session_id,target
65181,1.3097190715674506e-08
65182,1.0201294525001145e-05
65183,9.673956509043844e-06
65184,0.000386340211167243
65185,0.0018001817092471136
65186,0.00048339937840787434
65187,1.1429579273249645e-05
65188,6.74210786440347e-05
65189,0.00030168701816355017
65190,0.00018519685080863
65191,4.867389301918089e-05
65192,0.0005407973746036491
65193,0.0013603219939320556
65194,2.1439326572813455e-05
65195,7.269104904803053e-05
65196,0.0015955353901864447
65197,0.0034971942462992474
65198,0.00043069131500738116
65199,0.035263157402252485
65200,5.636992801084764e-07
65201,0.007754297567376517
65202,5.14600494791386e-06
65203,2.8051567858121404e-06
65204,7.563638076989378e-05
65205,0.04948173200483486
65206,0.03834160756414196
65207,0.0007291864083740433
65208,5.530887990565966e-07
65209,5.460583229460263e-06
65210,0.002234371195421707
65211,1.0275780089239223e-06
65212,0.002202936787723429
65213,4.2877896254660476e-07
65214,0.001516028013969324
65215,2.7713481959119878e-05
65216,2.794232115454502e-05
65217,2.2248611739313093e-05
65218,0.0007233522732582739
65219,5.501206544376909e-07
65220,1.985571211750929e-09
65221,1.2938555844423214e-05
65222,3.778771388698517e-06
65223,0.0005651949108565011
65224,0.015101389139387168
65225,0.00020176118663952326
65226,0.002757570949993128
65227,1.6981246071162763e-05
65228,1.0215660055135168e-07
65229,2.7907579060691184e-13
65230,5.808096570719879e-06
65231,1.1576803261979867e-06
65232,4.142957852804229e-07
65233,7.945860918144939e-07
65234,4.42648095484569e-05
65235,0.0008221242366092535
65236,0.273028275899894
65237,0.00021616869553150601
65238,4.42641124195651e-05
65239,2.777307416355627e-06
65240,0.0016737861491321205
65241,3.3455110822641785e-05
65242,0.00010344936663139502
65243,2.4886480991108273e-05
65244,0.0006320215772861342
65245,2.5012901666336627e-05
65246,0.030844632203736965
65247,0.001774225821823503
65248,6.69552908606713e-06
65249,2.6184805759973408e-05
65250,0.0016487210194930455
65251,3.283313229885774e-05
65252,7.769827412649868e-05
65253,3.267493683915298e-06
65254,0.006373896354682398
65255,1.1895326735624803e-05
65256,0.0008209646836276971
65257,2.384618658016723e-05
65258,0.00024952170535794073
65259,3.8630667576784096e-05
65260,2.6362646701131424e-06
65261,7.278048862297431e-08
65262,0.0022885521003980424
65263,4.695772501135117e-05
65264,1.961585976468529e-05
65265,0.00011529581747410775
65266,0.0018225598973073496
65267,0.0012950037165794105
65268,0.00018267032947340693
65269,8.847840404800811e-07
65270,0.00010196552720439107
65271,0.00021237241673669773
65272,5.3318959663909384e-06
65273,6.82049568748129e-05
65274,0.0009691979223531922
65275,3.072113587542784e-06
65276,6.671113915502096e-06
65277,2.141970300190824e-05
65278,0.00047482661550360725
65279,0.030136433243583845
65280,2.131549460828822e-09
65281,2.0688743076923983e-05
65282,1.049067570999643e-06
65283,0.009671565375501026
65284,1.5582154681192681e-06
65285,2.870446766826155e-06
65286,0.002490749429611522
65287,0.0003658672321484689
65288,0.0002797307875296734
65289,0.0012823038515980213
65290,1.788347517066304e-05
65291,0.02432200788424851
65292,6.52560022625793e-05
65293,7.339771493782479e-05
65294,0.038528461567979996
65295,0.0004334542886524277
65296,0.002111414694626004
65297,4.822635496591349e-07
65298,1.1352982305964877e-06
65299,1.4989600052103578e-05
65300,1.3422693673715661e-05
65301,6.184819792253384e-06
65302,0.0007548650223449891
65303,1.2249887591802947e-05
65304,0.0007300729406317046
65305,1.505184473122831e-05
65306,0.09288225392335539
65307,0.00010338703136875187
65308,0.0002469398699198241
65309,0.011561137907437553
65310,3.5532936107821206e-07
65311,0.007881681123129888
65312,3.212273463370498e-05
65313,7.730098398427902e-05
65314,7.649025145886247e-07
65315,2.233421135255129e-06
65316,0.0005612065075073018
65317,0.004801818059554992
65318,2.0988582034217307e-05
65319,0.0037463278822387476
65320,3.0979546004803174e-05
65321,0.006411319335784089
65322,6.730425606052672e-07
65323,0.00018980929023365583
65324,0.0002296223700605349
65325,0.0006195540634527166
65326,2.5012901666336627e-05
65327,0.0006478992928914581
65328,0.01770791313378641
65329,0.0012950037165794105
65330,0.0004141274331691624
65331,0.0001257371024910499
65332,5.667840758752381e-08
65333,5.665346449263865e-07
65334,0.0008021969636708048
65335,0.0004483167990198043
65336,0.003412498599310835
65337,9.218851512947876e-07
65338,1.4085779818709559e-05
65339,0.00022006650281721543
65340,0.00010382166197224854
65341,0.00037599390470720816
65342,9.742609005412932e-07
65343,0.00014779784703891676
65344,0.04385713179741428
65345,5.9395425709161224e-05
65346,3.192085499198265e-07
65347,8.933473357821054e-06
65348,0.00012021868032485336
65349,0.9330567035971682
65350,1.9921062806372708e-07
65351,4.5682460777586016e-05
65352,0.023706664075106933
65353,8.132529654249246e-05
65354,0.22185286635140825
65355,1.690139730450393e-05
65356,0.001802579305566081
65357,2.4141531555538306e-05
65358,0.0007832539743719701
65359,0.04446961636296151
65360,0.0029286847833524276
65361,0.01290001567161159
65362,0.0005037465336549244
65363,3.302310702686541e-05
65364,0.007935676107676601
65365,0.0017529108836765704
65366,7.182419999196374e-05
65367,2.739582892973938e-05
65368,1.16288073042282e-06
65369,0.0002134997880121718
65370,3.4298864000382547e-05
65371,2.772104933822274e-07
65372,1.9841377032394023e-05
65373,0.0005664244150169961
65374,1.505987426763985e-05
65375,3.3306920121974905e-05
65376,3.4958821773351585e-06
65377,6.862609957066673e-06
65378,5.4985747033002185e-05
65379,8.218867466695615e-05
65380,1.4710745310212269e-06
65381,7.868475290201975e-07
65382,0.0013179635015480899
65383,2.1351918989048629e-07
65384,0.00012648786371393417
65385,7.585752286589423e-06
65386,4.5454049506673353e-07
65387,0.0001090313311875823
65388,0.0006027109550750285
65389,0.00018571213221281046
65390,2.840306081671832e-06
65391,7.052529976932985e-07
65392,1.5095784824351045e-08
65393,0.00018826633023270783
65394,0.007751717803577244
65395,0.001500634805673732
65396,2.4851331085068347e-05
65397,0.010437562053476278
65398,0.0005963845879427756
65399,0.006692789221076489
65400,0.012268755133596633
65401,3.180681597440085e-06
65402,4.207256868341959e-06
65403,0.00034992538561369994
65404,0.0017939872917447103
65405,1.2176456124642525e-06
65406,9.460713481813724e-08
65407,0.00037820423048461147
65408,3.231988525263641e-06
65409,1.0585166594629311e-06
65410,0.0022404020429123857
65411,5.677819403140893e-07
65412,1.0944561994936672e-06
65413,0.0027994639279326277
65414,0.0004095013212723236
65415,7.17646548023261e-08
65416,0.00012142191994167893
65417,0.00011793912766049201
65418,0.00034714629197264615
65419,3.60476891256731e-05
65420,9.637465893602546e-10
65421,3.3339945972442476e-05
65422,0.0010595045742411095
65423,4.864879433518441e-06
65424,0.0038696448827243266
65425,3.738299258132123e-06
65426,7.019115605026228e-05
65427,2.808393163899777e-06
65428,0.039406261810209973
65429,0.004561542518623578
65430,1.37738455302063e-05
65431,0.008484946625342236
65432,1.606134794228093e-05
65433,0.0023534974312550156
65434,2.1067393327702307e-05
65435,3.664682252356677e-05
65436,0.0023176225285257267
65437,0.0001560534306911601
65438,0.0005537913713754658
65439,4.954297861691557e-07
65440,3.447026040802222e-05
65441,0.005695754063839642
65442,2.161667422373312e-07
65443,1.6830080357718419e-06
65444,0.00029505212965898095
65445,0.0013653688208557968
65446,0.0001915542226053588
65447,0.0006681788844169023
65448,0.001903270968670507
65449,7.744316803811173e-05
65450,1.1120147522289454e-06
65451,6.665230474786655e-06
65452,2.6980470145927305e-05
65453,1.2218876819348731e-05
65454,0.02007046629280549
65455,0.008099373016306585
65456,0.018931045096999423
65457,6.405407930690514e-07
65458,0.0028344042484831494
65459,6.085057334956196e-05
65460,7.557446638490321e-06
65461,9.101587343982195e-07
65462,0.0019283373396904858
65463,2.6136302020404547e-05
65464,2.9645812574446335e-06
65465,9.01032778521745e-07
65466,3.679194413907471e-05
65467,3.4311000396508913e-06
65468,2.149749432563008e-05
65469,0.0007339042656264895
65470,5.0324191322170144e-05
65471,2.992360146406846e-06
65472,2.3096029576353567e-05
65473,0.00020909139860406182
65474,0.00044393163811828386
65475,0.0011241516449392167
65476,0.0002552100400235309
65477,1.5133027962288035e-05
65478,7.2473984740895894e-06
65479,1.5920211065543918e-05
65480,0.00023655162790767558
65481,0.0006491902333140228
65482,2.7839487449325572e-05
65483,0.00014128474129455575
65484,3.778614946317176e-05
65485,4.833079642411425e-07
65486,1.7736463211958056e-05
65487,0.0002520411127497238
65488,1.7530374782540427e-06
65489,5.0686177921273996e-05
65490,0.0002715391556466143
65491,8.588182900597521e-07
65492,8.427551487482809e-06
65493,0.12208470876554947
65494,2.436542651434912e-06
65495,0.00021217642059741132
65496,0.00033579548124559465
65497,6.733269902256398e-05
65498,0.0013332620699546664
65499,1.3805430069984592e-06
65500,0.016851716293963235
65501,0.000801210214619634
65502,4.615322749666307e-05
65503,0.00023530878658493395
65504,1.0968735967427638e-07
65505,5.825567437303929e-05
65506,0.009313112325186158
65507,1.0366745879765433e-05
65508,5.489931550724846e-07
65509,1.1608171061932825e-06
65510,4.0792497068712683e-07
65511,4.8654004079489744e-14
65512,0.001235251515743447
65513,0.10300915913922265
65514,1.236854186905923e-06
65515,3.585105996749276e-06
65516,0.00010486305427979346
65517,6.086999608556374e-05
65518,0.00015868636260858056
65519,2.6710653824177372e-05
65520,3.291953819331309e-06
65521,0.007169996539999618
65522,0.00010655542293343419
65523,0.00015868636260858056
65524,4.279735345165569e-05
65525,0.7151428017555645
65526,0.00019874232898648268
65527,0.0107236404166391
65528,0.0004158916480590525
65529,0.0026725463874053374
65530,0.00017752952479978552
65531,0.0009211732082604521
65532,0.0005499781742775307
65533,0.0004665520027475315
65534,0.06638670882357865
65535,2.5012901666336627e-05
65536,2.6168830510096984e-05
65537,1.0367413108898947e-05
65538,1.3519655239283879e-05
65539,1.5847005488356632e-05
65540,0.003478865926742464
65541,3.7422807643009307e-06
65542,0.037697429091207435
65543,0.00024193141487556825
65544,0.0031714619372443242
65545,0.0001240997217591715
65546,0.0004097727268312621
65547,5.188303585731331e-05
65548,0.0008589519741345793
65549,1.8144864606908588e-05
65550,0.00010550896222945095
65551,3.858440610677788e-05
65552,0.0024234130916361233
65553,7.523272900512061e-05
65554,0.00012794641182321622
65555,1.2851289082654407e-06
65556,0.03538016704341784
65557,8.564088901364192e-05
65558,0.002561636897490831
65559,8.954355217724022e-10
65560,1.456340363410088e-06
65561,0.005239210267372717
65562,4.767461904511445e-05
65563,8.352153845251015e-05
65564,0.011727408668668832
65565,0.016605256055341383
65566,1.56888982200135e-05
65567,0.0012950037165794105
65568,0.0005671596199413536
65569,3.404628180671503e-05
65570,0.0003782354318947179
65571,2.017543494810891e-05
65572,0.0005734129155305391
65573,3.5125970340317374e-05
65574,8.113017983815564e-05
65575,0.0011157873683527474
65576,2.5012901666336627e-05
65577,0.001915340989790061
65578,1.4644066909751113e-05
65579,6.424563078482019e-05
65580,2.7770327130751565e-05
65581,0.00048573335337716213
65582,0.00024541059296759375
65583,7.84842428291912e-06
65584,7.138032551031311e-07
65585,2.047959265725596e-05
65586,0.0213233433590295
65587,9.20713912794671e-05
65588,1.1798841557327067e-06
65589,7.91245207028755e-06
65590,7.164517303645394e-05
65591,0.0009736115714078274
65592,0.0024535417543894485
65593,0.0006728807096160081
65594,6.913764891243983e-06
65595,1.822918735027637e-07
65596,1.2625706182559513e-06
65597,6.999659331587209e-05
65598,6.74210786440347e-05
65599,6.076200554323139e-05
65600,0.0006209589367946142
65601,0.03938880041125185
65602,0.0001226213518235025
65603,0.002218814017621875
65604,0.009063846748749447
65605,0.005918527169771626
65606,1.4009235521887061e-06
65607,0.0013856955621731084
65608,0.00011534326927912441
65609,4.9802242902485244e-05
65610,0.00871365094457123
65611,3.21110739039469e-05
65612,1.505184473122831e-05
65613,0.0006028076304229638
65614,4.543723027259827e-07
65615,2.0688743076923983e-05
65616,1.9851708514799626e-05
65617,6.74210786440347e-05
65618,0.0006044270734662813
65619,0.028583992595648155
65620,0.10242998134186466
65621,0.0010968553256529474
65622,0.005357590628347424
65623,0.000622579198121136
65624,8.944230195331273e-06
65625,4.604714150814148e-06
65626,0.003378595042553132
65627,0.00013600688720989568
65628,5.943813909840177e-07
65629,0.009996915977178014
65630,3.345052730031159e-05
65631,7.871934298163663e-05
65632,4.0517094258421996e-05
65633,0.00013252661527419325
65634,4.607797252622531e-07
65635,1.0017275790434246e-05
65636,0.004703484647959317
65637,0.001015320428194801
65638,5.255394234675005e-07
65639,3.340141066533535e-05
65640,0.033364800617701654
65641,5.346059519066419e-06
65642,1.0121257758638778e-07
65643,1.771541047469051e-05
65644,0.0051729725285834215
65645,0.0006710131277235975
65646,0.0004958178351104338
65647,0.0005391134112268688
65648,0.004363250661259602
65649,7.691700395442956e-07
65650,8.016242690254209e-07
65651,0.006807840313029133
65652,9.775299224715626e-07
65653,0.0023861444851742356
65654,3.918588813238514e-05
65655,0.00011215449391825762
65656,0.0011778811469994666
65657,2.453135509867215e-06
65658,6.45177582874092e-05
65659,6.665230474786655e-06
65660,0.0005869173331849237
65661,5.5249965218685305e-05
65662,0.00019893459913253048
65663,0.021687926210322006
65664,0.0003741064158265234
65665,1.47895017221492e-05
65666,1.6082489463458838e-05
65667,0.00023429839005458601
65668,0.00039526445209256395
65669,0.001818982423437575
65670,3.0709453821356234e-05
65671,0.00016728443090944717
65672,6.608973417056041e-10
65673,9.944203168574497e-05
65674,0.0029092123365746974
65675,1.5651116214922915e-05
65676,3.111536451700106e-06
65677,6.67896533529746e-06
65678,9.71573721971601e-06
65679,1.547703061497258e-05
65680,2.9049520041720877e-05
65681,1.3092630627335951e-05
65682,2.2167694666555852e-07
65683,0.0003922508819507565
65684,1.980375566325624e-10
65685,8.947494151253681e-06
65686,0.014986987475390325
65687,6.622450762415436e-05
65688,1.6623749132416063e-06
65689,0.00046424185187970464
65690,0.004087894214880059
65691,9.473652321871479e-06
65692,1.1300281370908298e-05
65693,1.012988575089337e-07
65694,8.609334592202509e-05
65695,0.0001770309501837974
65696,7.400654896718455e-05
65697,0.0024658401712289967
65698,2.529902712897905e-05
65699,4.082992359367469e-06
65700,8.372264331473853e-07
65701,0.0002239849711478258
65702,0.016103934661843247
65703,0.00037062556991332126
65704,3.231988525263641e-06
65705,0.003479164584763424
65706,8.872761302548545e-06
65707,0.012623284879115224
65708,0.0008596695222814391
65709,0.0007959012434245324
65710,0.0005996766224641435
65711,6.404347009967739e-06
65712,6.690626723319288e-07
65713,1.466871236046839e-05
65714,1.3873544100829225e-05
65715,4.907935356002227e-06
65716,0.0003982416082199746
65717,7.093886427118033e-05
65718,0.0003738016774020282
65719,3.383275481366147e-05
65720,3.746489340264878e-05
65721,1.4162182839014614e-07
65722,0.0009599276045804349
65723,0.0004048571072662229
65724,1.9073250641696696e-06
65725,8.923636609131635e-06
65726,0.0018760803992642244
65727,0.0002859610445192472
65728,1.0215161199290063e-08
65729,2.2184173627480943e-06
65730,3.9629670397127075e-06
65731,0.020625458533866298
65732,5.977712804826291e-07
65733,7.754115366124667e-06
65734,0.0010745256619291627
65735,6.805142789650585e-06
65736,0.006024363441346635
65737,0.04896058604102051
65738,9.423336421587602e-05
65739,3.9632830159153555e-07
65740,0.006360031115016899
65741,0.0001915542226053588
65742,0.0011079124172036353
65743,0.001917858655897233
65744,4.019876979341481e-06
65745,0.0005462165294028664
65746,3.4343974909289954e-05
65747,1.752702102136634e-05
65748,0.0032999131665313324
65749,5.616096227477546e-06
65750,0.0002747235276721379
65751,0.0001304524360845596
65752,3.620528323285682e-05
65753,0.000902834769086857
65754,0.00013511773935662237
65755,0.016140602011048038
65756,3.393141435745325e-06
65757,1.3230508894916072e-05
65758,0.02748107485181084
65759,3.175757589020234e-10
65760,3.1682332210691964e-06
65761,1.7394986980820488e-08
65762,8.030038833062348e-05
65763,7.516037974812695e-06
65764,8.484074302424665e-06
65765,0.0005715529073679847
65766,8.66906473577359e-06
65767,1.8231192782106937e-05
65768,0.00013573389969336391
65769,5.179742708440245e-07
65770,0.0007210307336712774
65771,0.00012883248025339093
65772,0.10237732771646711
65773,8.11723012686277e-06
65774,1.1973540287220698e-06
65775,3.170693102397767e-05
65776,9.382592965917147e-05
65777,5.757374236595799e-07
65778,0.0011508009222862658
65779,0.08710121632608793
65780,6.093152538874605e-05
65781,0.000607256407499739
65782,7.593928937073469e-07
65783,0.051208623201189414
65784,1.060547969556543e-05
65785,0.0006882978219313329
65786,2.2982968812314137e-06
65787,0.00040853136848717974
65788,3.359175717489529e-05
65789,0.0001849987766639867
65790,0.00012727338276100782
65791,4.758390536903096e-05
65792,0.003180428187596852
65793,0.004329677720200965
65794,4.630199190819508e-06
65795,0.017327192523704463
65796,5.877750959287982e-05
65797,0.11298118544469299
65798,2.980234384099614e-06
65799,0.0008603868992323745
65800,0.00019986930036717526
65801,1.2061929220565612e-05
65802,0.000516472484512449
65803,0.0009775885152532838
65804,0.0003026308415389232
65805,0.0010342969027018365
65806,0.0018995065666826908
65807,0.0006930977595594653
65808,0.05660087254997585
65809,0.0014744416242376953
65810,4.1208092969036624e-06
65811,1.297728142881563e-05
65812,0.0004603852562809836
65813,7.460153102958242e-05
65814,1.8368508273881514e-05
65815,0.0020494039152341914
65816,2.689320600621022e-07
65817,0.15492177153308848
65818,2.00421336525098e-05
65819,3.146175950927408e-05
65820,0.00013186400160927918
65821,4.501558277489026e-05
65822,1.8328747344515877e-06
65823,3.231988525263641e-06
65824,4.563809563685783e-06
65825,6.6562864072270316e-06
65826,0.00010984787296898798
65827,1.579265885631651e-05
65828,9.11878765092434e-06
65829,7.705210409628169e-07
65830,0.010499762532385737
65831,9.353317105815119e-06
65832,0.002155380052217448
65833,6.95747637039799e-07
65834,0.0004836321424201633
65835,0.00011646079453625532
65836,5.923647636614967e-07
65837,0.0008719782078337505
65838,4.51805983212018e-05
65839,2.7389122838773477e-05
65840,6.205682485340541e-07
65841,1.3388559820853475e-05
65842,2.4246833662861424e-08
65843,0.014804858674306984
65844,1.4194154723391944e-07
65845,0.0012262984946012875
65846,2.1194339563997313e-06
65847,0.0010075394138571313
65848,6.690626723319288e-07
65849,0.00010802641954805133
65850,1.2695916235676072e-05
65851,0.0006589944345615986
65852,5.206095972040507e-07
65853,0.0031742714311053543
65854,9.1607191029152e-09
65855,0.009922703365871146
65856,0.13633452607291657
65857,0.0005805979550537331
65858,6.281728852620891e-07
65859,0.022178120274630342
65860,0.00011591316007678341
65861,0.0006274172640659467
65862,3.9053965806491267e-07
65863,0.06450240830628019
65864,9.552639140265092e-06
65865,4.5309682450491435e-07
65866,1.9300971014462398e-07
65867,0.00010404037168629073
65868,5.478305231512591e-05
65869,1.070475766847374e-05
65870,0.000588518676802902
65871,7.708682890788867e-05
65872,0.00042340396547425283
65873,0.0015034427107993304
65874,0.00029897613408834487
65875,7.26291084329269e-05
65876,0.004660259839510913
65877,0.0003537699961899835
65878,2.5820786377209867e-05
65879,3.055498652825704e-05
65880,0.016122338059383977
65881,0.004158382000584131
65882,6.665230474786655e-06
65883,0.006287260332982603
65884,0.016768294449346334
65885,7.8034363636013e-05
65886,0.02729064644000741
65887,1.7499478153829786e-05
65888,0.003292637786492325
65889,0.47278143455924154
65890,6.444010156132176e-07
65891,0.00018912225213451778
65892,0.00023152615854516755
65893,0.0005019680834719871
65894,1.3478749176105667e-05
65895,9.887072416169615e-05
65896,0.0001472210305959353
65897,2.663757305645392e-06
65898,3.3759725336319124e-05
65899,6.650547165942659e-07
65900,0.000183687923638718
65901,0.00010518691909948339
65902,6.619285017958809e-05
65903,8.004589091452288e-06
65904,7.564619972433727e-07
65905,0.07166826786172588
65906,0.0021397769899619092
65907,1.6244754346225383e-05
65908,8.925856772754741e-09
65909,4.954297861691557e-07
65910,0.0003837658146748648
65911,0.027254198865237
65912,0.00037544744204623637
65913,3.260455963088813e-07
65914,2.0837824146107754e-05
65915,5.1789457681239985e-06
65916,0.0010240451233238187
65917,5.183651679011423e-05
65918,0.00014912733999396973
65919,4.766895810975993e-06
65920,0.0002634465562396583
65921,0.0012299552332691284
65922,1.817511336793325e-05
65923,3.074454102541835e-06
65924,1.4907391010499391e-05
65925,4.3739894623469166e-05
65926,4.141957034753234e-05
65927,7.195452509855831e-05
65928,6.770060669200215e-07
65929,1.6216909871279973e-08
65930,4.843634907282151e-05
65931,4.899930957797435e-07
65932,0.0001667827155368779
65933,7.207030752806182e-05
65934,0.0002636352349377293
65935,4.991564336243248e-06
65936,1.8934648993328956e-05
65937,8.628960978337715e-06
65938,0.0065887938546572
65939,0.00953564302085561
65940,0.002102001312794041
65941,0.028566596015713472
65942,0.000189524704623
65943,1.061453811119963e-06
65944,2.382824318661783e-06
65945,2.774268505306255e-07
65946,0.0015554359197568984
65947,4.313563317662324e-05
65948,9.896045574722723e-05
65949,4.395104941027675e-05
65950,1.8514481424338445e-06
65951,0.0004353057756403732
65952,0.0003637264112984656
65953,1.460156088066266e-07
65954,3.350262094511191e-05
65955,7.610705251271542e-06
65956,8.064623177559433e-06
65957,4.5358977242855745e-05
65958,1.8918081300732286e-11
65959,0.01620806075318745
65960,9.804844650099423e-07
65961,3.0816598313399704e-05
65962,0.0006205590926785728
65963,0.014816616392358423
65964,0.008183585093201374
65965,2.0604651174378e-05
65966,4.954297861691557e-07
65967,0.0027629049352082356
65968,1.3164048275416424e-07
65969,3.4958821773351585e-06
65970,1.8557388657847573e-05
65971,0.03759665115091102
65972,3.6172632315686836e-09
65973,2.040441786492122e-06
65974,4.08977476588814e-07
65975,3.799351323425018e-05
65976,4.1272555231055635e-07
65977,0.0033925003491128134
65978,0.00012871473600614775
65979,4.7536475788144296e-05
65980,0.0007961803437037822
65981,1.524222728354782e-05
65982,2.159493612951864e-05
65983,6.665230474786655e-06
65984,0.00019589099785535693
65985,3.2358010316736094e-07
65986,0.0011062930971778872
65987,0.0018675760414853125
65988,3.946141610035181e-05
65989,0.0010563888249991156
65990,0.000532147066301302
65991,0.00040015198748999246
65992,1.479804071576196e-05
65993,3.4824239007304244e-07
65994,0.0004597767754382798
65995,0.001332527753001658
65996,2.1767325851893252e-05
65997,4.6954101954455224e-07
65998,7.919270707959351e-06
65999,4.954297861691557e-07
66000,5.435815875899983e-06
66001,3.2140410101241894e-07
66002,1.2154363037413498e-05
66003,3.130673416752257e-06
66004,0.008872970693155012
66005,0.0001002126910611065
66006,0.010360414213805747
66007,2.5264821896380186e-06
66008,0.00013702700966388158
66009,8.499624178177167e-05
66010,0.000836338238418926
66011,0.0016704368326538649
66012,1.2133881684971911e-05
66013,6.946681464483164e-07
66014,0.0012506881909318797
66015,0.005061558139330744
66016,0.019543941132599333
66017,3.104872077751031e-05
66018,0.0006148130415316581
66019,0.00558862788414066
66020,0.08406391462414353
66021,0.0010789909409443695
66022,0.00016550601149334908
66023,8.77708858483036e-05
66024,0.0021214354912800592
66025,0.0009144694961422498
66026,0.00011760277818974763
66027,0.028541470493037138
66028,8.917670752722599e-05
66029,0.007301294736622604
66030,0.0018711927879142413
66031,0.006838365465520115
66032,6.74210786440347e-05
66033,2.130154255511816e-06
66034,5.001986864640399e-07
66035,7.685872221667482e-07
66036,6.665230474786655e-06
66037,1.0051350640251615e-05
66038,0.0016609046941328026
66039,0.00012108604877616946
66040,0.0005637865770303899
66041,9.921154932527835e-08
66042,0.012741662971541598
66043,0.0003135122649437069
66044,0.0008043582285375764
66045,0.001056491344714495
66046,2.6141321037466674e-05
66047,0.00014316015585107456
66048,1.685697672525704e-05
66049,0.00032324255152700663
66050,0.0008596695222814391
66051,3.400566421649186e-05
66052,4.479179612931292e-07
66053,0.003936203106074328
66054,4.10081213898815e-05
66055,0.00016365026565301
66056,1.1494518741565004e-06
66057,0.0013392857156121478
66058,2.760819338214855e-07
66059,0.00011680500414795999
66060,0.005133979465002816
66061,1.8779068435325946e-05
66062,0.001385083078315623
66063,0.008648874853017146
66064,4.1224676081862475e-05
66065,3.7499680155295137e-07
66066,0.000369588197583173
66067,0.03591572596968119
66068,0.0025071399308807933
66069,0.0028197482720868656
66070,4.730759480021149e-05
66071,7.71340126810171e-05
66072,8.37762428194706e-05
66073,0.0002432165893551348
66074,8.464512921444246e-06
66075,5.918672555272881e-05
66076,0.0006381434256175375
66077,3.6817734144120824e-05
66078,0.00015207504894266917
66079,0.020256025419910874
66080,6.209527179046338e-05
66081,0.0008801430705531803
66082,0.0008488002892056958
66083,0.00046152811979708035
66084,0.0001604548656313421
66085,0.0002695552669591417
66086,0.0007832662705344569
66087,0.013527925984575157
66088,0.05209307141362741
66089,0.00030493504200874793
66090,1.301957080849574e-05
66091,0.0014499965939620235
66092,0.04058485268050532
66093,0.00031947223791347484
66094,0.05830757610409126
66095,0.000702334093118525
66096,0.36335157983300703
66097,3.872786359896632e-07
66098,4.214360004242237e-10
66099,0.003886100820960817
66100,0.003174782929316534
66101,1.9315810111524643e-05
66102,4.850708011366523e-07
66103,3.130673416752257e-06
66104,3.2035585655016474e-05
66105,4.508579176146387e-05
66106,0.0005465701613718029
66107,0.0741970610513903
66108,5.49072868925459e-09
66109,5.4985747033002185e-05
66110,0.0022801733361838
66111,0.002625404311345672
66112,0.028476075199018448
66113,1.6284045273643e-05
66114,1.4252246938779112e-05
66115,0.01600323687269386
66116,7.6291886650961e-08
66117,0.006252431939246551
66118,1.6102633573127932e-06
66119,0.0006069644882973922
66120,0.07032012488916226
66121,3.260455963088813e-07
66122,5.955619443458567e-07
66123,0.00019716442353721013
66124,7.248057952498487e-06
66125,0.00020929248957985726
66126,7.266704337162427e-05
66127,0.00026067139713483947
66128,1.8110738137974362e-05
66129,3.3627206982391454e-05
66130,1.1987998685768625e-08
66131,2.94533376826687e-06
66132,2.2454567355612118e-07
66133,9.966289960500813e-06
66134,1.078010618604951e-06
66135,2.414903151774138e-06
66136,1.379273121926284e-05
66137,0.003051888428687162
66138,1.8278357853016493e-05
66139,0.00020038034162498056
66140,2.3778916104060434e-05
66141,6.526731519657217e-06
66142,0.0005056215010805945
66143,3.26645263187737e-05
66144,0.0010549085338952455
66145,1.3852837685247893e-06
66146,0.00034848620307381976
66147,0.004185894708896212
66148,2.5944277791346415e-05
66149,3.6817734144120824e-05
66150,7.64499847185795e-07
66151,0.0011526802107007113
66152,0.0003876887835296319
66153,0.00018155149752678288
66154,0.0011806138601873164
66155,1.635038342208837e-07
66156,0.0006219428742064115
66157,3.90065776370071e-05
66158,0.00014379522383396374
66159,7.952593681301034e-05
66160,1.0262325668048986e-06
66161,0.002232527635843141
66162,8.184832384624764e-05
66163,6.205682485340541e-07
66164,0.001630078849217001
66165,3.528961852986009e-07
66166,0.020016458717644434
66167,1.8144864606908588e-05
66168,6.132060659259591e-05
66169,1.313245955072872e-06
66170,9.444990223657794e-06
66171,0.0032043596620718435
66172,0.0005389363389890316
66173,3.1919000146697755e-05
66174,8.583843218974192e-05
66175,0.010678662755278748
66176,0.0006534491179870744
66177,0.0002081180310356673
66178,2.0258836652444395e-05
66179,2.9318395166829604e-05
66180,0.0006129272590565402
66181,5.419701379009274e-05
66182,5.33422832097053e-05
66183,0.000617735358513789
66184,0.00036050521189755983
66185,0.06584130795983423
66186,1.8048428442268078e-07
66187,3.914041728833292e-07
66188,0.00015711766496876974
66189,4.244804660448422e-05
66190,2.349616202792222e-05
66191,0.0026422922765991746
66192,0.001351122993945143
66193,3.387064672936692e-05
66194,6.663682245791852e-11
66195,3.3126314639373205e-05
66196,0.06607242371624235
66197,0.08589100370576656
66198,5.0165259010375346e-06
66199,1.0400305143330945e-08
66200,0.0014652299224195806
66201,1.3635196688671455e-06
66202,0.00026840770181626116
66203,0.036713978802307846
66204,4.695117825012372e-05
66205,1.0686141563462969e-05
66206,5.7697381365676194e-05
66207,0.00016249539451104815
66208,0.004912783105595672
66209,3.1268748315092766e-05
66210,2.8580543830024474e-05
66211,3.9629670397127075e-06
66212,0.00010300968468813319
66213,2.2720283191280453e-05
66214,0.00014821809026982797
