session_id,target
72397,0.0047565769003840835
72398,0.0003382136616584685
72399,0.0032859928739720217
72400,1.7616581554273776e-06
72401,1.0874439947531904e-05
72402,0.0001720129620199502
72403,0.003103510606637091
72404,8.651829137162321e-11
72405,8.760289640393589e-07
72406,0.0029976443496737477
72407,2.3872478904934377e-05
72408,0.00020130739314580296
72409,4.686401138707394e-05
72410,0.016273634299806664
72411,2.8980267335542596e-05
72412,2.537993977965413e-06
72413,8.222703189299197e-06
72414,7.061378242512304e-06
72415,0.02353466633838108
72416,0.019670205373091568
72417,1.3838799487547425e-05
72418,3.995771944169551e-06
72419,0.0015581635811532915
72420,0.0008085273111226724
72421,1.907218675594365e-05
72422,0.009893020759116989
72423,2.1526775298061244e-07
72424,1.313453067195688e-06
72425,0.0001562644682882189
72426,1.0303223679093688e-05
72427,0.0001279690421152626
72428,5.91717674315222e-05
72429,5.6824690746453915e-05
72430,0.0007099957226003064
72431,5.4271797773993665e-05
72432,7.363231096826513e-08
72433,0.0005479368564694728
72434,0.00038230846092528176
72435,0.00012622557642798457
72436,2.1097648349318593e-06
72437,0.005692948451680303
72438,0.0008666180949629263
72439,1.1855121744435446e-06
72440,0.005347074896191309
72441,0.0004957199846777176
72442,5.568541693944259e-05
72443,1.1618418261462064e-05
72444,0.0052381961736536874
72445,2.508462361846406e-07
72446,0.003052202532732599
72447,0.0024247625423360693
72448,0.0070962629563180325
72449,0.037109123951686813
72450,7.2911335204858225e-06
72451,3.4211036973074994e-05
72452,3.2180176810189816e-06
72453,0.01355531327379244
72454,0.031050394253367534
72455,0.000895757412657
72456,0.001491739734695412
72457,1.3363892384061024e-11
72458,0.0027359801523974808
72459,8.633037283153959e-05
72460,7.352945378307543e-06
72461,0.0005610425104549657
72462,0.0023284121553053903
72463,1.8139358943630807e-05
72464,1.632942506887207e-05
72465,0.0009164789838880421
72466,0.004210523890662415
72467,0.0015742645914462012
72468,0.00011074595323217018
72469,4.0796828221077245e-05
72470,8.472713302509734e-05
72471,4.0483295879407975e-06
72472,3.2662806296721474e-05
72473,3.2160105580773566e-05
72474,0.00048241084952229535
72475,1.0517839789802891e-05
72476,1.3552045676913931e-08
72477,1.9099862756555673e-06
72478,6.805884338558219e-05
72479,8.760289640393589e-07
72480,3.2180176810189816e-06
72481,0.0009087320057768091
72482,0.0002360360405430583
72483,0.0011540609190161014
72484,0.00035643312312377384
72485,0.15757329987140237
72486,1.7744082480182872e-05
72487,0.0010705350191275243
72488,0.0018853991531277386
72489,0.10260584871208936
72490,0.0007462455785997637
72491,8.776511129457244e-06
72492,0.0011273135852576987
72493,0.0021303851890549018
72494,6.125681550212604e-05
72495,2.407645844498874e-06
72496,9.220838597748767e-09
72497,6.676752528992445e-07
72498,0.0003146655044747752
72499,0.002157206474511571
72500,8.005480387206886e-05
72501,0.0006366102042710811
72502,4.827354722055827e-05
72503,0.0035899156213938348
72504,0.00038621079710147646
72505,7.331542719874603e-07
72506,0.0001262641682561984
72507,0.00010993054485284597
72508,0.004618562617388756
72509,0.000983171036907753
72510,1.5995419036030696e-05
72511,0.00021009261409084756
72512,7.061378242512304e-06
72513,2.9200876210416836e-07
72514,2.2696646548197163e-05
72515,0.00011074595323217018
72516,0.0007010274130617751
72517,0.03878458416016579
72518,0.000214937754161164
72519,0.00018210849421052198
72520,8.743041744428722e-05
72521,7.259699176757018e-05
72522,1.2264734578182934e-05
72523,0.004772167257108631
72524,0.00011832360495951945
72525,0.0016456807972746118
72526,0.039062884533196514
72527,0.0007019988852063889
72528,0.0001715499300477736
72529,0.06648179797502325
72530,8.778604858649197e-05
72531,0.00037383398330226335
72532,0.003046673116107851
72533,6.782328488394263e-06
72534,3.264299073304333e-06
72535,3.387204261685719e-08
72536,0.004854101593117549
72537,0.0003924559717923085
72538,7.938597771344636e-05
72539,0.0011216679403200037
72540,1.2831086574118315e-05
72541,0.0026244385274606053
72542,1.9205880525957777e-05
72543,9.198187695517053e-06
72544,0.03539253665259735
72545,0.0003924559717923085
72546,0.06495280087757166
72547,2.865397698063456e-05
72548,0.1266576065924321
72549,0.0004041650338742379
72550,0.0005413773033668636
72551,0.011562278028483518
72552,0.00014942966223182262
72553,1.3552045676913931e-08
72554,0.057165249871817994
72555,7.490493867632024e-05
72556,0.0036715879752846872
72557,0.0613373383708544
72558,0.0014442211245685823
72559,0.00027616414649932555
72560,2.2531950675235443e-07
72561,0.031987771607260004
72562,0.00036317833298040646
72563,4.864352800177004e-06
72564,0.05696664275361935
72565,0.005605917653843959
72566,3.311149708113483e-05
72567,0.000824506106372645
72568,0.001517523262990556
72569,5.7208500431749444e-05
72570,4.70920376189432e-05
72571,3.977845190002455e-06
72572,0.00012754109363241362
72573,2.4103013248025474e-06
72574,0.002719766621589007
72575,9.62302639065291e-06
72576,0.0019622709988356274
72577,0.00015020174062827597
72578,1.2963295503441658e-06
72579,3.790801799155547e-05
72580,0.0002886074332719945
72581,2.8405227377313333e-09
72582,2.1439092439272563e-07
72583,0.0003781533891542052
72584,0.0002048861752156441
72585,1.2585790463388015e-08
72586,0.0014411037301875166
72587,0.00011074595323217018
72588,0.0004631341259792091
72589,0.0009721858445014176
72590,5.711849481750227e-05
72591,0.00023704378233091637
72592,0.0002356531864391904
72593,0.009735448480727986
72594,1.768255917362702e-05
72595,0.006349274462017645
72596,2.017028301054896e-06
72597,0.013742680412016433
72598,0.0003458587405989697
72599,1.313453067195688e-06
72600,0.00021321236759646705
72601,0.0010869238342152564
72602,9.967571101888677e-13
72603,0.00011000068250094957
72604,0.0005162747139094573
72605,0.0011519914989782142
72606,0.005147082429088009
72607,0.00023751702976740528
72608,0.000835598142581339
72609,2.129608153508888e-09
72610,2.688454986905932e-07
72611,0.022910790985083463
72612,0.00018510093270773106
72613,3.0951037405752706e-05
72614,0.0003408675575960555
72615,0.0003546926672257719
72616,3.1653526386160067e-07
72617,0.05818506323395953
72618,0.00016989034020418783
72619,0.0001956771581846613
72620,0.003111604118952005
72621,5.1495666468231644e-05
72622,7.602534800538402e-05
72623,2.9821552798311925e-05
72624,0.0004341215573279579
72625,0.000366124770832904
72626,0.11352243179877389
72627,0.0005307763650533668
72628,0.00022520716166640704
72629,1.1274099810531959e-06
72630,0.0024521972691616194
72631,0.0038045085238331056
72632,0.00011202786861863919
72633,1.1152630872223474e-05
72634,0.00012673899595986592
72635,0.0305349425559353
72636,0.04398817273002228
72637,2.0428688084870757e-05
72638,0.0003862343866642098
72639,4.385887710104082e-07
72640,0.0011267129292037005
72641,1.3552045676913931e-08
72642,0.00028053860097267493
72643,0.052275100194923096
72644,0.0030905544292284953
72645,0.00014814262597007946
72646,1.944762265095535e-05
72647,3.503649289928003e-05
72648,0.0007724138308415583
72649,0.0003967853109133277
72650,0.00024135477084883324
72651,0.00014478789623574112
72652,7.602534800538402e-05
72653,0.0008984912302020994
72654,1.0661187210523939e-05
72655,0.0763304927099888
72656,2.551313368622147e-07
72657,2.197605577777126e-05
72658,1.2920552558262295e-05
72659,0.0003473941316092319
72660,0.0006948543717968347
72661,0.0008325558215722933
72662,0.005818900979261365
72663,1.101713503836521e-05
72664,0.0004979833422038203
72665,6.491975354220291e-08
72666,4.122037111778798e-07
72667,0.0008817568184766635
72668,0.00047729673871573273
72669,0.00015182895224107433
72670,5.387654401510446e-05
72671,1.5684593031819274e-06
72672,0.005331194475084379
72673,0.00349416454256734
72674,3.7798296693802345e-05
72675,4.195030077251248e-06
72676,0.062140222792290485
72677,0.0009531311546301026
72678,0.00885989588053427
72679,4.810995307049352e-09
72680,0.0002175429247396935
72681,0.04447070972174095
72682,3.14080036423146e-06
72683,0.0021304430793646334
72684,9.412182644757506e-05
72685,0.0017988605807436398
72686,5.4679057581130635e-05
72687,0.0002453525445967819
72688,0.04242884137219928
72689,7.289448990251793e-06
72690,0.0006566358536768454
72691,9.96460348213772e-05
72692,0.03520592444339404
72693,1.1965779583565177e-09
72694,0.00025012264586003936
72695,7.551915505560116e-08
72696,2.0136672818344317e-08
72697,0.05214221270247627
72698,0.005374103217246596
72699,0.0003107048394634634
72700,1.7659095534210617e-06
72701,0.0025852159037504474
72702,0.00628354657357697
72703,0.00666235041030843
72704,6.404845428453491e-05
72705,0.00017311371155616874
72706,0.0019795324784361427
72707,3.218650924648593e-05
72708,6.213549128043536e-07
72709,0.4949849181328035
72710,4.215940799696853e-05
72711,9.068669568470569e-05
72712,5.001103256236034e-05
72713,0.00012870651757034907
72714,0.0003260623444236051
72715,0.0001023111192996951
72716,5.839085021681091e-07
72717,0.0002954267681311393
72718,3.123458930282967e-05
72719,0.004669483500743444
72720,0.27885503421659213
72721,0.00010218557332197358
72722,1.532939343720403e-05
72723,0.008184965473909827
72724,1.1014089919549657e-05
72725,0.00018555620597504046
72726,0.0005043541341517979
72727,0.01205998507671965
72728,0.002395788246739345
72729,0.050803327239648755
72730,0.0003145487782773546
72731,0.0003812233636374215
72732,6.923949448379418e-07
72733,2.4477196138743023e-05
72734,0.09765403782699601
72735,0.020804698677834372
72736,0.00015502441066059242
72737,0.0006642480481450708
72738,1.76728220826724e-08
72739,0.00047224581046672356
72740,0.004278883896669362
72741,7.602534800538402e-05
72742,0.0019133410786964207
72743,2.7106521888921316e-15
72744,0.0016808881715988917
72745,8.760289640393589e-07
72746,0.003105533480726978
72747,0.00012129275674556319
72748,3.681627608192284e-05
72749,0.004928598731806647
72750,5.552927907304363e-06
72751,2.6296976260268773e-05
72752,8.583904615177334e-06
72753,0.05601662614900532
72754,0.00036658778127813955
72755,1.920289512787203e-05
72756,0.0009539907102318936
72757,1.944862114946578e-05
72758,6.68369625130239e-05
72759,0.000258511988758859
72760,0.0001937909621306185
72761,0.050508625165580454
72762,3.9594852274387885e-05
72763,1.321651419463201e-05
72764,6.84645472297452e-05
72765,0.000647954748555501
72766,0.0008279352854285399
72767,1.8472083361843303e-06
72768,3.460000602238558e-06
72769,2.0275891981485698e-05
72770,1.7355755129593104e-05
72771,1.2529843657785516e-05
72772,0.9474526560222244
72773,0.17190819118100015
72774,2.248130208786218e-06
72775,0.0005118054136562409
72776,0.0032204777051268382
72777,6.961568076662801e-05
72778,1.944862114946578e-05
72779,0.036665706611884466
72780,0.00017231883002699004
72781,0.0005274160401272108
72782,4.95347799572015e-09
72783,2.137166763122749e-05
72784,0.0013560841636880753
72785,0.012150191069320542
72786,0.021809690507832026
72787,0.000723334637829054
72788,0.001737349345630101
72789,0.0003206162229662418
72790,2.028848277471612e-10
72791,0.0005479368564694728
72792,0.000661347026881327
72793,0.002279542865401711
72794,0.006118722932082673
72795,4.810995307049352e-09
72796,0.0003934755039523671
72797,0.005344296800183209
72798,1.554067540917894e-05
72799,0.006754770811897873
72800,0.00456812657599551
72801,7.399705099415531e-05
72802,0.007605275421898415
72803,2.0656315739106193e-05
72804,8.547612518295573e-13
72805,5.686970628208307e-05
72806,2.3510280672495882e-05
72807,0.10690250792858455
72808,1.2292444683355281e-07
72809,0.0075911766894559505
72810,8.88586247862317e-06
72811,0.00013052298879763933
72812,7.061378242512304e-06
72813,1.0610273325309178e-05
72814,0.0001214345746580942
72815,3.1856738064076433e-07
72816,2.5219486439604404e-08
72817,0.0001352779575855343
72818,0.004607918601839922
72819,0.0001585101624139287
72820,3.100343180342382e-05
72821,2.13975780952664e-06
72822,0.0013784449479232524
72823,2.2951403661823546e-08
72824,0.0026378543478788926
72825,0.010471411340245698
72826,9.866473836324283e-06
72827,0.00012931298369230906
72828,0.01560287708410963
72829,0.003748201493967181
72830,0.0006064841591969602
72831,7.40636260332785e-05
72832,3.51010658834221e-06
72833,0.00037383398330226335
72834,0.00011074595323217018
72835,9.686534693503386e-07
72836,9.246331580015913e-07
72837,0.0003134910603435882
72838,0.030349353276356496
72839,0.00011074595323217018
72840,4.810995307049352e-09
72841,0.0009013088035131146
72842,8.128869219819315e-06
72843,0.1207981874148076
72844,0.00039533568910947453
72845,0.011697241601556538
72846,5.55974153100162e-06
72847,0.003001188016330265
72848,0.0002680886444470124
72849,0.00019684217359966977
72850,6.8553035015172484e-06
72851,6.320443467496956e-06
72852,0.049929339962897966
72853,1.4394859930426949e-05
72854,4.810995307049352e-09
72855,0.03923063758026172
72856,0.0004208792110993672
72857,8.949924401688814e-06
72858,0.0004420640073229823
72859,1.758055185108041e-05
72860,0.0003086524068227008
72861,0.0027328583184075862
72862,0.00026639348075421294
72863,0.00012852608975074181
72864,4.0995124990258984e-05
72865,0.00021162243003068536
72866,0.00323082793172004
72867,0.0009174122437691652
72868,4.396866292732925e-06
72869,0.0030748786240145294
72870,1.6256618327517057e-06
72871,0.0002810814591183076
72872,0.016346978212729228
72873,4.519164304563623e-06
72874,6.387487003616006e-07
72875,0.03960040554764683
72876,0.010050637401521196
72877,1.9748610737924e-06
72878,0.01115399033284121
72879,2.5166840099084223e-09
72880,0.00024386724398567925
72881,7.786120579639813e-08
72882,4.469500105268509e-05
72883,0.000840947516237532
72884,0.00745514535209158
72885,0.001928624939869544
72886,0.0014311668786891364
72887,0.001033067542860045
72888,0.00014964139948461618
72889,0.00024109335050094538
72890,8.834253485573654e-05
72891,0.03222603978577656
72892,4.874465524098694e-05
72893,4.810995307049352e-09
72894,0.000367004525539301
72895,0.003695548330246781
72896,0.0020769141728136605
72897,0.0014286830418012246
72898,0.0005518968729614458
72899,0.00041415415906300503
72900,6.010084850184319e-05
72901,0.0017599250052293528
72902,0.052423670891331806
72903,0.0005030352693214761
72904,2.2204684921912195e-05
72905,0.1295337964158437
72906,0.0003994651149471404
72907,2.3580321742277556e-07
72908,0.01329246887771423
72909,0.018752482143963474
72910,0.05409992732308898
72911,7.482647716262884e-05
72912,0.00015293123749321856
72913,6.47159862911327e-06
72914,3.14080036423146e-06
72915,0.0006775941677404998
72916,1.7660906066606838e-08
72917,2.20101937868047e-06
72918,3.216010558077351e-05
72919,0.0021733227041040143
72920,2.13975780952664e-06
72921,3.143248372622442e-05
72922,0.000639831118432369
72923,0.0015113729446266844
72924,0.0010659695387337624
72925,1.656563203820348e-05
72926,0.00015603590438902814
72927,0.977689936593484
72928,0.027404011010917922
72929,2.693180714550785e-06
72930,3.6833795232116205e-05
72931,5.595200392620133e-06
72932,3.5605475194500694e-05
72933,7.484419064762219e-05
72934,0.0004086380148038446
72935,0.0037020156146300646
72936,0.00012607358886725572
72937,0.008184965473909827
72938,5.591933064573062e-05
72939,5.6123277360479855e-06
72940,0.0031507031737168898
72941,0.0003924559717923085
72942,0.00032307010738961023
72943,0.01125784471882657
72944,0.0010950527871917632
72945,0.0003546926672257719
72946,1.0128450087154858e-06
72947,0.00030326874394380466
72948,4.57070464611323e-07
72949,4.810995307049352e-09
72950,0.006622955180985379
72951,1.1778637883138232e-05
72952,0.001243583042668428
72953,0.000592077431883557
72954,0.004965045071531399
72955,6.723696494695892e-06
72956,0.00196405467415017
72957,0.0011224659101523808
72958,4.810995307049352e-09
72959,3.72336779602875e-05
72960,1.0995554672258755e-05
72961,1.9923184239039204e-07
72962,0.010059081512828654
72963,2.0841936059705875e-05
72964,4.57070464611323e-07
72965,0.000446369695230728
72966,3.509332842045581e-07
72967,0.0001057018548768456
72968,1.5662237060762625e-05
72969,0.001014169593433003
72970,0.00011074595323217018
72971,0.0025617680115631934
72972,2.4005845882418578e-05
72973,0.053838896554364274
72974,0.00992254374406836
72975,0.0162071577502541
72976,0.00016937111962898535
72977,1.760438363520817e-06
72978,0.015020928177179697
72979,0.018260588321403377
72980,1.4061372197678205e-06
72981,0.07088150312256429
72982,0.044470709721740984
72983,2.0062386210185494e-05
72984,0.0005056242810760295
72985,3.2180176810189816e-06
72986,0.0003371697095928014
72987,1.944862114946578e-05
72988,0.00011196917468795628
72989,0.01549432088336247
72990,0.00015241992515010983
72991,0.06416645169464813
72992,5.712282200482092e-07
72993,0.06187276713019592
72994,0.00022708867752518796
72995,0.00047108296718677403
72996,8.258284281124631e-06
72997,7.352945378307543e-06
72998,0.006211354955290477
72999,0.00011074595323217018
73000,1.714338911547303e-08
73001,0.0007126144896989591
73002,3.62046868324245e-05
73003,4.146535825378548e-06
73004,0.0001351304438403053
73005,6.726570252251315e-09
73006,1.1114682491740654e-05
73007,0.003026694551352655
73008,2.2595905296018127e-07
73009,1.1114682491740654e-05
73010,0.00010425120133348194
73011,8.867211400929024e-05
73012,0.0005587601484365246
73013,0.004188854115065747
73014,0.00025642439016935553
73015,2.4106354035547317e-05
73016,3.203468437070756e-05
73017,3.23516728748176e-05
73018,0.20232563869317818
73019,4.832407402058426e-06
73020,3.2507386029438434e-06
73021,0.0013162471842187206
73022,9.353387378513273e-06
73023,0.02964311621200413
73024,0.0010404163626395423
73025,0.055407144494505206
73026,0.0010465588139313183
73027,3.241000947890395e-07
73028,8.460775054109466e-06
73029,0.0031406280226053017
73030,0.07121363391858633
73031,0.00029387206627313605
73032,5.675908740806044e-05
73033,1.078998845791338e-07
73034,8.73071257440821e-06
73035,1.6790112478123607e-06
73036,7.352945378307543e-06
73037,0.0002464616627441894
73038,0.0005527081366150603
73039,0.000838441847057898
73040,0.002927530090054622
73041,0.000419984954066431
73042,0.04369958387447842
73043,0.00043161541213186444
73044,1.0064013523125254e-05
73045,0.004331529223338039
73046,9.220838597748767e-09
73047,0.0001287937156257569
73048,0.0027911181816645753
73049,0.0018724417614781501
73050,0.0009556972041463146
73051,1.543384769277725e-05
73052,2.4554567691016753e-05
73053,9.571219705315703e-05
73054,0.0005466347816716968
73055,0.00040078923748938127
73056,3.0213364297779904e-05
73057,0.0025332262323850595
73058,3.734278196141305e-05
73059,5.317982148267768e-05
73060,1.5675166904565205e-07
73061,0.010333262553478688
73062,5.872810676863188e-07
73063,0.005066755751981942
73064,0.041796232182802935
73065,0.07528456591637281
73066,7.3631961904072385e-09
73067,4.947478409943123e-05
73068,4.2044868933579156e-05
73069,5.799143835316749e-06
73070,0.002776104791883838
73071,0.0003924559717923085
73072,0.012266688265401402
73073,0.024403135665850614
73074,0.00032526530896286005
73075,0.09168786386155983
73076,0.0005908476801141325
73077,1.0355960224591942e-05
73078,0.00011074595323217018
73079,3.2180176810189816e-06
73080,1.1532452694591866e-05
73081,0.0008215379248459908
73082,0.0008260220175112703
73083,4.374140854289516e-10
73084,9.153399520349668e-07
73085,3.9767310552964164e-05
73086,0.0049492411840596955
73087,7.41357581136622e-05
73088,0.0011448305012460496
73089,0.010642721131888072
73090,8.611835219252646e-05
73091,0.00012081271149074624
73092,0.013380513617556477
73093,0.00011074595323217018
73094,2.1414536198209517e-06
73095,0.0009214618224609603
73096,0.00013309178403124913
73097,0.0017459792896777557
73098,3.14080036423146e-06
73099,0.0005442937286793269
73100,0.0029056103924685133
73101,0.0002242306692308599
73102,0.0006213403618940725
73103,0.00112545239767752
73104,6.460155257428097e-09
73105,0.00031897908194544993
73106,0.0006235474409595319
73107,1.413852805788371e-05
73108,0.0243235648672115
73109,5.197370710167702e-05
73110,0.0003181035633053214
73111,4.5727465898661315e-07
73112,0.0003163028302597268
73113,2.0795879973710324e-05
73114,5.448536023362063e-06
73115,7.602534800538402e-05
73116,0.13932402499904656
73117,0.00635470334505941
73118,1.0530139306629565e-05
73119,2.18856026169259e-14
73120,0.008803314635340523
73121,2.564247945068148e-05
73122,4.779454138694005e-07
73123,0.0005867085354055179
73124,2.2092538299804663e-06
73125,9.720337044163198e-05
73126,0.04767132029131831
73127,0.10383583604965202
73128,0.002778589637454588
73129,0.00013165949423992295
73130,0.0008886721889636241
73131,3.9121453800018336e-05
73132,0.0024983170774220058
73133,0.0032015632489826554
73134,0.00019508211710173162
73135,2.066246496821146e-05
73136,4.4545798308860214e-05
73137,0.00011074595323217018
73138,0.0003061614403545935
73139,1.2607648273876225e-13
73140,1.0577730327065253e-11
73141,0.027728394498435616
73142,0.0015275551679638359
73143,0.005359664659494337
73144,8.73071257440821e-06
73145,0.023503992920406076
73146,0.00013195785101011653
73147,0.0002091855007343142
73148,0.0030177730974711094
73149,0.0001410730431203935
73150,0.12384872746416897
73151,2.0015176003400623e-05
73152,0.0020564965809257525
73153,0.00017107515207693378
73154,0.00042347633338585966
73155,4.1281331276660204e-05
73156,0.010382465494065274
73157,0.003470910442602308
73158,0.0002932849442729435
73159,0.005763247707516812
73160,8.358341754230584e-05
73161,4.9106361950618695e-05
73162,3.79796415993893e-05
73163,0.0014926577691943858
73164,0.0002734245284888621
73165,0.160614016293974
73166,0.11239596351979461
73167,0.0007767415355150785
73168,4.139059896110381e-07
73169,9.275168420488571e-05
73170,0.004549518023866366
73171,0.005688365192043496
73172,0.0031450547271649246
73173,0.00021692561308206488
73174,0.00039273582145034835
73175,1.726524190325382e-05
73176,0.00287004370708766
73177,3.343146642493699e-06
73178,5.756305817388394e-06
73179,0.0007985053862010523
73180,0.0012898233386971986
73181,0.0006972519578141305
73182,1.7614781134690593e-05
73183,3.543269427257064e-05
73184,0.00983454352338908
73185,7.91604782154546e-05
73186,4.1405036649640016e-05
73187,0.0019797259141008253
73188,7.399705099415531e-05
73189,0.0006823306568634728
73190,0.05696664275361935
73191,4.0011446260009286e-05
73192,0.0004167577852964171
73193,0.0005614927723147651
73194,4.57070464611323e-07
73195,0.004490846041230038
73196,3.1408003642314705e-06
73197,8.137156672736846e-05
73198,0.0013900533188407824
73199,6.457836694823003e-05
73200,0.0030659691542212642
73201,1.6800876763114884e-05
73202,0.0006482916064323118
73203,0.005128386043305183
73204,0.0842797343353692
73205,0.0003216677252028789
73206,0.00014344441000934668
73207,0.0036146195477126364
73208,7.174190438827574e-06
73209,0.5641834671693513
73210,1.6672194982885444e-05
73211,0.0020101228202455946
73212,1.6990632315001773e-07
73213,3.9121453800018336e-05
73214,9.57522006874536e-05
73215,0.00038463885066116274
73216,0.024866889234011827
73217,0.0015130800136163606
73218,7.523252633486165e-06
73219,0.0004989115449502477
73220,4.509912347162478e-06
73221,0.0011247247433615114
73222,1.4655590703475249e-05
73223,7.171993480097969e-05
73224,0.00011074595323217018
73225,5.158753746043202e-05
73226,0.0007888526651036936
73227,0.00011074595323217018
73228,0.00011074595323217018
73229,3.0284983352896403e-06
73230,1.239538914238081e-08
73231,8.979467725585569e-06
73232,0.007417911739249926
73233,3.15873130893869e-12
73234,6.693221763607376e-06
73235,2.1166108168321306e-05
73236,0.1629850585669328
73237,0.11186637747756911
73238,6.806638165253493e-05
73239,0.00026469254731306446
73240,0.028670214855868015
73241,0.08339731244070069
73242,1.5344903542454158e-05
73243,7.602534800538402e-05
73244,3.7468162332040525e-05
73245,0.005697141076501746
73246,0.00015336591816708683
73247,0.0002179322915911685
73248,5.9930233529313485e-05
73249,0.004873253720619526
73250,0.05766865339046929
73251,1.5662318471294902e-05
73252,0.0002634518603454534
73253,0.00020429697034966252
73254,0.0004017395124987033
73255,0.0002232409797963467
73256,2.4450461092774593e-05
73257,7.352945378307543e-06
73258,0.00025869674831582016
73259,0.0004165070991772901
73260,0.00010236544626227565
73261,3.448465949072726e-06
73262,0.014118576658415427
73263,1.3552045676913931e-08
73264,5.011555792615946e-06
73265,9.220838597748767e-09
73266,0.00038433476267343093
73267,8.17361702886794e-06
73268,0.004373564569459293
73269,0.003323099869035074
73270,1.536563351557761e-06
73271,0.0006145952263414944
73272,2.346643364260479e-06
73273,0.0993538749669325
73274,0.0002103938626373161
73275,3.1170855714620747e-06
73276,5.0637998112581875e-06
73277,0.05226174066064332
73278,0.0002872468484222759
73279,0.03882355483056713
73280,0.0025361400532651506
73281,0.0013418194569574553
73282,0.004802580571839975
73283,0.0012233501864587148
73284,6.343904287033352e-05
73285,0.001108197301918207
73286,4.810995307049352e-09
73287,0.012985205878925047
73288,0.001886383201945755
73289,0.00032390669940978264
73290,0.00022670911852412542
73291,0.00023242100756759942
73292,0.0028809557800625846
73293,0.00015374079610753154
73294,0.0036701073873629587
73295,0.010467921869208108
73296,0.00011960242621300807
73297,4.885886579952845e-05
73298,0.0002810814591183076
73299,0.0006590184475324042
73300,0.0008289888583845437
73301,3.9121453800018336e-05
73302,1.6055318754029944e-05
73303,0.004930569462111032
73304,4.810995307049352e-09
73305,9.897474290156998e-05
73306,0.00018992908475507444
73307,0.054508223690984584
73308,5.218963265037947e-05
73309,0.00010079013740607277
73310,0.0023343412579845506
73311,0.0012295653970407683
73312,0.026459158651343066
73313,4.810995307049352e-09
73314,0.07513972766096942
73315,4.909698043939454e-06
73316,6.590513067359622e-05
73317,5.740470837034419e-05
73318,1.944862114946578e-05
73319,0.010320069770760524
73320,3.7800945797635066e-06
73321,0.00035974850183346434
73322,0.00011869931979174632
73323,0.005328445314911135
73324,1.2330208779616771e-05
73325,1.36800653041659e-09
73326,0.0011888407324593061
73327,2.835931395801532e-07
73328,9.130685496918401e-05
73329,1.6882858728778016e-05
73330,0.00015064186490640623
73331,1.7964053878025505e-07
73332,0.0003812233636374215
73333,0.02408009461752715
73334,0.01058050920721625
73335,1.199121149297595e-05
73336,0.0050596284373701185
73337,4.810995307049352e-09
73338,0.0004070063362189633
73339,2.132312374724284e-05
73340,0.06411504608352873
73341,0.002103976993571127
73342,0.0003095960066763605
73343,0.0028672472667450083
73344,2.4485759577767102e-06
73345,0.0003812233636374215
73346,0.005798687097858332
73347,0.00613063114366724
73348,0.000300402746885666
73349,0.0007720216439899668
73350,0.15379176185506357
73351,0.00027366824110959103
73352,1.1201234773422947e-05
73353,5.438003426102173e-06
73354,0.009034287601215805
73355,5.1622702882031315e-06
73356,1.5236786943608567e-06
73357,9.220838597748767e-09
73358,0.0003986634568283264
73359,8.73071257440821e-06
73360,2.5115693264401024e-05
73361,0.0024602417200488384
73362,0.0023717079531184434
73363,0.0001910625038872244
73364,0.07863359074031803
73365,0.00023907655646936368
73366,0.000112235753807118
73367,1.2948796958471622e-05
73368,0.002108914143963685
73369,0.0003812233636374215
73370,0.0004984028018681773
73371,7.904273454173589e-05
73372,0.00012063455838015393
73373,0.0002083871545224388
73374,1.9167540718777322e-07
73375,1.2292444683355281e-07
73376,0.00025289724702221125
73377,7.007305370705758e-05
73378,3.1632875827711366e-06
73379,2.5015685069864152e-05
73380,0.02927695434396134
73381,7.352945378307543e-06
73382,0.0013223592830495289
73383,3.27495946124529e-06
73384,1.5147312367148636e-05
73385,3.2180176810189816e-06
73386,6.779215731885121e-05
73387,0.0024818781286974406
73388,7.399705099415531e-05
73389,5.435846046176176e-05
73390,0.0002628509427173104
73391,0.0011474634328229353
73392,4.0708884415238016e-05
73393,2.6963637249813474e-05
73394,0.0013184015550449684
73395,0.0006729834586736412
73396,0.008191732576996822
73397,0.0007926402047138674
73398,7.061378242512304e-06
73399,9.939949739732523e-07
73400,0.0013535432103182871
73401,0.0028934081668600953
73402,8.523449423411272e-05
73403,0.001108253926601298
73404,3.631000410666409e-05
73405,8.73071257440821e-06
73406,0.0004981614152728875
73407,0.07863359074031796
73408,8.14007834426618e-05
73409,0.002302070989713184
73410,3.1593816292160675e-06
73411,0.002018414677448399
73412,2.2471266461678675e-08
73413,0.001926373234435019
73414,0.0243235648672115
73415,0.0017228260824134673
73416,1.587583191361013e-05
73417,4.57070464611323e-07
73418,0.0002698995356192523
73419,5.855662206478318e-05
73420,0.00035821759278079144
73421,4.810995307049352e-09
73422,1.5910721609942903e-05
73423,0.00043802496696804217
73424,1.8537267737281593e-05
73425,1.7853172487269474e-06
73426,0.00048697443466965215
73427,1.7101999874723437e-05
73428,1.6605191026975637e-08
73429,0.00030062047444704516
73430,0.0003191265420461228
73431,0.004982268858421096
73432,0.0001109277083977974
73433,0.010681228944129663
73434,0.0004959825162658262
73435,1.8371916595673809e-06
73436,6.062010374808222e-05
73437,8.661296538390813e-05
73438,1.2277177901459788e-06
73439,0.024754349203212553
73440,7.949228810283406e-08
73441,0.002171240554071582
73442,0.000664688962439964
73443,0.00930668231643249
73444,2.13975780952664e-06
73445,1.7034076844462102e-05
